2026-05-05 10:26:11, MOVE, v:1, k:ed@editorint, mode:DOWN
2026-05-05 10:26:12, MOVE, v:1, k:ed@editorint, mode:PICK
2026-05-05 10:28:29, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 10:26:11, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 10:26:11, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 10:26:11, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 10:27:45, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 10:26:11, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 10:26:20, MOVE, v:1, k:ed@iterador, mode:EDIT
2026-05-05 10:27:45, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 10:53:51, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:01:56, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:01:48, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 11:05:45, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:08:07, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 11:09:19, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:16:32, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:31:24, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 11:31:25, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 23:53:00, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 23:54:12, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 23:54:48, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 23:55:19, EXEC, v:1, k:ed@editorint, mode:FREE
